0.2,0.33333,0,0,1,-1,0,-1,0,1,-1,1,0,-1,-0.33333,-0.2,1,1,0,-1,1,1,0.25,0.33333,0,0,-0.2,0,-1,0,1,0,1,-1,-0.33333,1,-1,-0.33333,1,0,0,1,1,0,1,-1,-0.025,1,0,0.6,0,-0.2,0,-1,0,-1,0,-1,-1,1,0,-1,-0.33333,-1,1,0,1,0,0,0.33333,0,1,0.33333,0,-0.076923,1,0,-1,0,0,-1,-1,-0.33333,0,0,0,1,0.5,1,1,0,-0.42857,0,1,1,0,1,-1,-0.33333,0,0.33333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0.33333,-0.33333,0.11111,-1,0,0,0,-1,0,0,-1,0,0,-0.5,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,-0.33333,-1,0,1,1,0,1,0,0,0,-1,0,0.66667,0,0,0,0,0,-1,0,0,0,0,0,1,-1,0,0,0,0.33333,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,-1,0,0,0,0,0,0,1,1,0,0,1,1,-0.33333,0,0,0,0.2,0,0,0,0.2381,0,0,0,0,-0.55556,0,-1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,-0.44444,-0.71429,0,-1,0,-1,0,0,0,-1,0,1,0,0,0,-1,0,0,0,1,0,0,0,0,0,1,-1,0.6,0,0,0,0,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0.33333
1,-0.14286,-1,0.15789,0,1,-0.33333,0,0,1,1,0,0,0,0.25,0,0,-1,0,0,0,0,1,0.33333,0,-0.33333,0,0,-1,0,-1,-1,1,-1,-0.42857,0,0,-1,0,-1,0,-0.33333,0.33333,0.33333,0,1,0.05,-1,0,0.2,0,1,-1,-1,0,0,0,-1,-0.33333,0,-1,-1,-0.25,-1,1,1,1,1,0,1,0,0,0.33333,0,0.2,-0.33333,1,0,-1,0,-1,1,1,0,1,0,1,-0.11111,0,0,0,0,0,0,0,0,0,0,0,0,-0.66667,0,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,0,0.14286,0,-0.47368,0,0,0,0,0,1,1,0,-1,0,-0.5,0,0,0,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,-1,1,0,0,-1,-1,0,1,0,0,0,0,1,0,-1,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,1,0,0,1,0,0,0,-1,-1,1,-1,1,0,1,0,0,1,0,0,-0.33333,-1,0,0,0.2,0,0,0.33333,-0.043478,0,0,0,0,0.2,0,0,0,0,0,-1,-0.33333,-1,-1,-1,-1,0,-0.33333,-1,0,0,0,0,0,-1,0,-0.052632,-0.090909,0,-1,-1,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-0.6,0,0,0,1,0,0.33333,-1,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0.33333,0,0,-1,0,0,0,0,0,0
-1,-1,-1,-0.066667,-1,0,0,-1,0,0,-1,-1,0,1,0,0.6,0,0,0,-0.2,1,0,0.2,0.25,0,-0.2,-0.6,0,1,0,-1,1,0,0,1,0,-1,-0.5,0,0,0,0,1,0,0,0,0,0,0,0,0.6,1,1,0,0,0,0,1,0.5,0,0,0,0,-1,0,-1,0,0,1,0.33333,0,0,0,-1,0.13043,0.5,0,0,0,0,1,1,0.33333,0,0,-1,0,0.6,0,0,-1,-0.17647,0,0,0,0,0,0,0.5,0,0.2,1,0,1,0,1,0,1,0,0,0,0,-1,1,-1,-1,0,-1,-0.33333,0.066667,-1,0.33333,0,-1,0,-1,1,0,-1,0,-0.5,1,1,0,0,0,-1,0,1,0.33333,0,1,0,0,0,1,0,-1,1,0,-1,0,-1,0,0,0,0,0,1,-1,-0.33333,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,-1,0,0,0,0,1,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0.6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0,0,0,0,0,1,0,0,1,1,-0.2,0.058824,0,0.25,0,1,0,-1,0,0,0,0,0,0,-1,0,1,0,-1,0,0,0,0,0,0,-1,0,-0.33333,0,0,0,1,-1,0.2,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,-0.33333,0,0,0,0,0,0,0,0,0
-0.5,0,-1,0.28571,0,1,1,0,0,1,0,-1,0,0.33333,1,1,-1,-1,0,0.2,-1,-1,1,1,0,-0.33333,0,0,1,0,1,1,-1,0,1,1,1,1,1,1,0,-0.2,0.33333,1,0,1,0.1,0,-1,0,0.71429,-0.5,0,0,0,-1,0,0,1,0,0,0,1,0,0,1,0,0,0,0.6,0,0,-0.66667,1,-0.047619,0.6,0,1,0,-1,0,0,-0.2,0,0,0,0.5,0.16667,-0.33333,1,1,0,0,-1,-1,0,0,0,0,0,0.2,0,1,1,0,0,-1,0,-1,0,0,0,1,0,-1,0,0,0,0,0.14286,-1,0,0,0,0,-1,1,0,-1,0,0,0,-1,0,0,1,-1,0,-0.5,0,0,1,0,0,0,0,0,0,1,0,0,0.6,0.33333,0,1,0,0,0,0,-1,0.5,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,-1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,-1,0,1,0,0,0,0,0,0,0,0.33333,0,-1,0,0,0.2,0,0,0,0.5,0,-1,-1,0.13333,0,0,0,0,0.33333,0,0,0,1,0,1,-1,0,-1,0,0,0,-1,0,0,1,0,0,0,1,0,0,-0.14286,1,-1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.16667,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,-1,0,0,1,0,-1,0,0,0,1
-1,-1,-1,-0.6,1,1,0,-1,-1,1,0.6,-1,0,-1,1,1,-1,0,0,-0.33333,0,1,0.14286,0,-1,0.11111,-0.33333,0,0,0,1,1,1,0,0,1,0,0.2,0,0,0,0.42857,0,0,0,0,-0.075,0,0,0.5,0.14286,-0.6,0,0,0,-1,0,1,0.33333,1,0,0.33333,1,0,1,0,0,0,0,1,0,0,-1,1,-0.13043,0.14286,0,0,0,1,-1,1,-1,0,0,-1,1,0.33333,0,-0.33333,1,-0.1,0,-1,0,0,-1,0,0.6,0,1,1,0,1,0,0,-1,1,0,0,-1,0,1,-1,0,-1,0,0,-0.14286,-0.2,1,0,-1,0,-1,-1,-1,0,1,0,0,1,-1,0,0,1,0,0,-0.14286,1,0,0,1,0,-1,1,0,0,-0.33333,0,-1,1,1,0,0,0,0,0,0,0.33333,0.42857,0,0,1,0,0,-1,0,-1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-1,0,-0.33333,0,0,1,0.5,0,0,1,0.15385,0,0,0,0,-0.5,1,0,0,0,0.33333,0,1,0,0,0,0,0,0,1,0,1,1,-1,1,1,1,0.2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.33333,0,0,1,0,0,0,-1,1,1,0,0,0,0,-1,0.77778,0,0.33333,0,0,0,0,0,0,-1,0,1,0,0,0,0,0.2,-1,0,-0.33333,0,0,0,0,0,1
0.33333,-1,0,0.090909,1,1,0,-1,0,0,-0.33333,0,1,-1,1,1,0,1,0,-0.66667,0,0,0,-0.5,1,-0.058824,-1,0,-1,0,1,0,0,0,-1,0,0,-0.14286,-1,0,0,1,1,0,0,0,0.1,0,1,0.5,0.66667,0.33333,0,0,0,0,0,-1,-0.33333,-1,0,0,0.33333,1,0,1,1,1,0,1,0,1,0.33333,1,0.15789,1,1,0,-1,0,-1,0,1,0,0,-1,1,0.41176,0,-0.33333,0,-0.41176,0,0,0,0,0,0,0.71429,0,0.66667,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,-1,0,1,-0.33333,-0.090909,0,0,0,0,1,0,1,0,-1,0,-0.6,0,0,0,1,0,0,0,0.33333,1,0,0,0,0,1,1,1,0,0,0,0,0.2,1,0,0,-1,0,0,0,-1,0.33333,0,0,0,0,0,1,-1,-1,1,1,0,-1,1,0,0,0,-1,0,-1,1,0,0,0,0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,1,0.33333,0,0,0,0,0,-0.33333,0,0,1,0,0,0,0,0.3125,0,0,0,0,0.11111,0,1,0,-1,1,0,0,0,0,0,1,0,-0.33333,0,0,0,0,1,0,1,1,0.090909,-0.17647,0,-0.5,0,0,0,-1,0,1,0,0,0,0,0,0,1,1,1,-1,0,1,0,0,0,1,0,-0.5,0,0,0,1,0,0.29412,0,0.33333,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.33333,0,0,1,0,0,0,0,0,-1
0.5,0.2,1,0.30769,0,0,0,0,1,1,-0.5,0,0.6,0,0.5,0,0,1,0,-0.5,-0.33333,0,1,0,0,0.5,-0.5,0,0.33333,1,-1,1,1,-1,-0.2,0,1,-1,1,0,0,0,0,0,1,1,0.05,-1,-1,-0.33333,0.33333,-1,-1,0,0,-1,0,1,0.33333,1,0,1,0,0,-1,-1,0,0,0,-0.2,0,0,1,0,-0.17647,0,0,-1,0,1,0,-1,-1,-1,-1,-1,-0.5,0,0,-0.33333,-1,-0.1,0,1,-1,0,0,1,1,0,-0.5,-1,0,0,1,0,1,-1,-0.33333,0,-1,0,0,-0.5,0,-1,0,-0.2,0.2,-0.30769,0,0,0,0,-1,1,1,0,-1,0,0.2,1,1,0,1,1,-0.33333,0,0.2,-1,0,0,0,0,1,0,0,0,0,-1,1,-1,0,0,-1,0,0,1,0,0,0.2,0,0,0,0,1,0,0,0,0,-1,0,-1,0,-1,0,0,0.33333,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,-0.33333,0,0,-1,0.125,0,0,0,0,-0.5,0,0,0,-0.33333,0,0,-1,0,0,-1,0,0,0,0,-1,1,1,-1,-1,0,0,-0.23077,0.1,0,0,0,1,-1,0,0,0,1,-1,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,-0.33333,0,0,0,-1,0,-0.5,1,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
-1,-0.25,1,-0.3,0,0,-1,-1,0,-1,1,0.33333,-1,-1,-0.5,-0.14286,-1,0,1,-0.5,-1,0,-1,-0.14286,0,0,0.14286,0,1,0,-1,-0.5,1,-1,0.5,0,-1,0,0,0,0,-0.5,0,1,0,0,-0.15,1,0,-1,1,-1,-1,1,-1,-1,0,0,-0.2,-1,1,1,0.5,0,0,0,0,0,-1,0.33333,0,0,0,0,-0.21739,0.5,0,-1,0,1,0,1,-0.33333,1,0,-1,0,0.5,0,-0.2,-1,0.13043,0,0,0,0,0,-1,1,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,-1,1,-1,0,-0.25,-0.14286,0,-0.33333,1,0,0,-1,-0.5,1,-1,1,0,0.42857,-1,-1,0,0,-1,1,0,-0.14286,0,0,0,0,0,0,0.33333,0,0,0,0,0,1,0,1,0,-1,0,0,0.33333,0.33333,-0.14286,0,0,0,1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1,0,0,-1,-0.5,0,0,0,1,0,0,0,-0.23077,0,-1,0,-1,-0.6,0,0,0,-1,-1,0,0,-0.33333,-1,0,0,-1,-1,0,0,1,0,-1,0,1,1,-0.1,-0.13043,1,0.14286,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,0,1,0,0,0,0,0,0,-1,0,1,-1,0,-1,0.5,-1,-1,0,1,0,1,0,0,0,-1,0,0,0,1,-1,0.33333,0,-1,-1,0,0,0,0,0,0
0.2,0.5,0,0.047619,0,1,-1,0,0,0,-0.2,1,0,0,0,-0.14286,0,-1,0,0,0.33333,0,-0.5,-0.33333,0.33333,1,0.14286,0,1,0,1,0,0,-1,-0.5,0,0.33333,0,-1,-1,0,-1,-1,-1,1,-1,-0.05,1,0,-0.5,-0.5,0.6,0,-1,0,0,-1,0,1,-1,0,0,0,0,-1,1,1,0,1,-1,0,1,1,0,-0.16667,0.5,0,-1,1,0,0,0,-0.5,0,-1,0.5,-1,-1,0,-0.33333,1,-0.11111,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,-0.33333,1,1,-1,0,-1,-1,0,0,0,0,0,0.14286,-1,-1,0,0,-1,0,1,-1,0,0,0,0,-1,0,0,-1,-0.33333,0,-0.33333,-1,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,1,0,0,0,0.33333,-1,0,-1,1,0,0,0,1,0,0,0,0,-1,0,0,-1,0,-1,0,0,-1,0,0,1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1,0,-1,0,-0.14286,0,-1,0,1,0,0,0,0,1,0,0,-1,1,0,1,0,0,0,0,-1,0,-0.2381,-0.22222,0,0.66667,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,-1,0,-1,0,0,0,0,-0.5,0,0,0,0,0,-1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.33333,0,1,0,0,0,0,0,0,0
-0.5,-0.5,0.33333,-0.375,0,0,-1,-1,1,-1,-0.5,0,-1,-1,0,0.42857,0,-1,1,0,0,1,-0.11111,-0.5,-1,-0.33333,0.14286,0,1,-1,0,1,0,-1,0.5,-1,0,-1,-1,0,0,0,0.33333,1,0,0,-0.05,0,0,-0.33333,0.11111,0,0,-1,1,0,-1,1,0.5,0,-1,1,-0.5,0,0,0,0,0,-1,-1,0,0,-0.33333,0,0.16667,0,0,0,0,0,0,1,1,0,1,0,0,0.66667,-1,0,-1,-0.11111,-1,0,1,0,0,1,1,0,0,0,0,1,-1,0,0,-1,0,-1,0,0,1,0,0,-1,1,-1,-0.33333,0.125,0,-1,1,0,0,0.33333,1,-1,1,0,-0.42857,1,1,0,0,0,0,-1,-0.33333,1,0,1,0,0,0,1,-1,0,1,-1,-1,1,1,1,0,0,0,0,-1,0,1,-1,0,1,1,-1,0,0,0,0.33333,0,0,-1,0,0,0,1,-1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,1,1,0,0,0,0,0,-1,1,-1,0,0,0,-1,0,0,0,-1,0.33333,0,1,-1,0.047619,0,0,1,1,0.66667,0,0,0,1,0,0,-1,1,1,0,0,0,0,0,0,0,1,0,-1,-1,1,-0.5,-0.11111,-1,0.5,0,0,0,-1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0,-0.33333,0,0,0,-1,0,0,1,0,-1,0,0,0,-1,0,-1,-1,0,0,1,0,0,0.33333,-1,0,0,0,0,0,0,0,1
0.33333,-0.33333,-1,0,-1,-0.66667,0,-1,0,1,-0.33333,-1,0,-1,-0.4,-0.5,0,-1,0,-0.2,1,0,0.2,0.71429,0,0,0,-1,0,0,0.33333,-1,1,0.33333,-0.33333,0,1,-1,1,0,-1,-1,0,0,1,0,0,-1,0,0,-0.2,0.33333,1,-1,0,0,0,1,0.33333,1,0,0,-0.4,-1,1,-1,1,1,-1,0,-1,0,0,0,0.13043,-0.2,1,1,1,0,-1,0,0,0,0.2,0,-1,0,0,1,-0.33333,0,0,0,-1,0,0,-1,-1,0,1,0,0,0,0,0,1,0,1,0,-1,0,1,0,0,0,0,-0.33333,0,-0.083333,1,0,0,0,-1,1,0,0,0,0,-0.2,-1,-1,0,0,1,1,0,0.5,-1,0,0,0,0,-1,0,0,-1,-1,-0.2,0,1,1,0,-1,0,0,0,1,-1,-0.5,0,-1,1,0,-0.2,1,0,0,0,-1,0,0,0,0,0,0,1,0,0,-1,0,1,0,0,0.33333,0,1,0,1,-1,1,0,0,0,0,0,0,1,0,0,0,-1,1,0,1,-0.2,0,0,0,0.5,0,0,1,-0.125,0,0.33333,0,0,0.2,0,0,0,0,0,0,1,0,0.33333,0,0,0,1,1,-1,0,0,0,0,-1,0,-0.58333,0,0,-0.71429,1,0,0,0,0,-0.66667,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,-1,-1,0.5,0,0,0,0,1,0,-1,1,-1,-1,1,1,0,-1,0,0,0,0,0,-1,0,-0.33333,0,0,-1,0,0,0,0,-1,-1
0,-1,-1,0.3,0.33333,0,0,0,0,0,-1,0,0.33333,0,0.5,-0.33333,0,-1,0,-0.6,0,-1,-0.71429,0,0.2,0,-0.33333,0,0,0,0,-1,-1,0.5,1,0,0,0,-1,0,0,-1,0,0,0,0,-0.1,0,0,-1,-0.71429,0,0,0,0,0,1,0,0.5,0,0,0,-0.83333,0,0,0,0,0,0,0,-1,0,0,0,-0.3913,-0.14286,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-0.5,-0.14286,-1,0,0,0,-1,0,0,0,1,-1,0,0,0,0,0,0.33333,0,0,0,0,1,0.33333,-1,0,-1,-1,0.2,-0.3,0,0,0,0,0,1,0,0,0,0,0.2,0,-1,0,0,1,0,0,-0.6,-1,0,0,0,0,0.2,0,0.33333,-1,0,-1,0,0,0,0,0,0,0,0,0,1,0.2,0,0,0,0,1,1,-1,0,-0.2,0,0,0,0,1,1,0,-1,0,0,0,0,0,0,0,0.5,0,-1,0,0,0.33333,0,0,1,0,1,1,0,0,-0.33333,0,0,0,0,0,0,-0.6,0,-1,0,0,0,-1,-1,-0.2,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-0.5,0,0,0,0,0,1,0,0,0,0,-1,0,-0.8,0.047619,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-1,-0.66667,1,-0.25,1,-0.33333,-1,0,0,-1,-1,0,1,-1,0,0,0,-0.33333,1,-0.33333,-1,1,0,0.2,-1,-1,0.5,0,1,0,-0.33333,-1,1,0,0,-1,0,0,0,0,0,-0.33333,1,-1,-1,-1,-0.2,0.33333,0,-0.71429,0.5,1,1,0,-1,0,0,0,0.6,-0.33333,0,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-0.30769,1,0,-1,0,0,0,0,-1,0,-1,0,-1,0.5,0,-0.2,0,0.14286,0,0,-1,0,1,0,0,0,-0.33333,1,1,0,0,0,-1,0.5,-1,0,0,0,1,-1,0,0,-1,0.33333,0,-0.25,1,0,0,0,0.33333,-1,0,0,0,0,0.66667,0,-0.5,0,-1,-0.33333,0,0,0,0,0,1,0,0,1,0,0,0,-1,1,0,-0.33333,0,0,0,0,0,0,1,1,-0.2,0,0,0,0,-1,0,-1,0,1,-1,1,0,0,1,0,0,0,0,0,0,-1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.33333,0,0,0,-0.14286,0,0,0,-0.375,0,0,0,-1,-1,0,0,0,1,-1,0,0,-1,-1,0,-1,-1,0,0,0,0,0,-1,0,1,0,0,0.047619,0,-1,0,-1,0,0,0,-0.33333,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0.42857,0,0,1,0,0,-0.5,0,-1,-0.33333,-1,-1,0,0,0,0,-1,0,0,0,0,0,0.33333,0,-1,1,0,0,1,0,0,0
1,1,0,0.052632,0,-0.33333,0,0,0,0,-1,1,0,0,-0.33333,0.2,0,0,0,-1,1,0,0,-0.11111,0,-0.33333,-0.2,0,0,0,-0.33333,0,0,0,-0.33333,0,-1,0,1,0,0,0,0,0,1,-1,-0.175,-1,0,0,1,-1,0,1,0,0,0,0,-1,0,0,-1,0.66667,0,0,0,1,0,-1,-1,0,0,0,0,-0.071429,1,0,-0.33333,0,0,0,-1,0.5,1,-1,0,-1,0.33333,0,-1,0,-0.36842,0,0,-0.33333,0,1,0,0,0,1,1,0,0,0,0,-0.33333,1,1,0.33333,0,0,0,0,0,0,-1,-0.33333,0,-0.052632,0,-1,0,0,-0.5,0,-1,-1,1,0,-0.2,0,-1,0,0,-1,-1,0,0.2,0,0,0,0,0,0,0,0,0,1,1,0,-1,-1,0,0,0,0,0,1,1,-0.4,0,-1,1,0,-1,0,0.66667,0,0,0,0,-1,1,0,0,0,-1,0,0,0,-1,-1,-1,0,-0.33333,0,0,1,0,0,-1,0,1,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,-0.33333,0,0,0,-0.38462,0,0,-0.33333,0,-0.33333,0,0,0,0,0,0,0,0.33333,-0.33333,0,0,0,0,0,0,0,0,1,0,1,0,-0.15789,-0.052632,0,0.11111,0,-1,-1,0,0,1,1,-1,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
-0.66667,0,-1,-0.14286,-1,1,-1,-1,-1,0,0.33333,1,-1,1,0,0,1,-1,0,0,-1,0,0,0.14286,-1,0.6,-1,1,1,0,-1,1,0,1,0,0,0,1,1,0,0,-0.33333,1,-1,0,1,0.075,0,0,0.33333,0,-0.66667,-1,1,0,-1,0,1,0.5,0,0,-1,-0.5,1,0,0,-1,0,0,0.2,0,0,1,0,0.058824,0.33333,0,0,0,0,0,1,-0.2,0,-1,0,-1,-0.2,1,-0.5,-1,0,-1,0,0,0,0,1,-0.33333,-1,-0.5,0.5,1,-1,0,0,0,0.33333,-1,0,0,1,1,1,0,0,0,0,-0.5,-0.14286,0,0.33333,-1,0,1,-1,0,0,0,0,0.5,1,0.33333,0,0,0,0,0,0.5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,1,0,0,0,-1,-1,-1,0,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,0,0,1,0.5,0,0,1,-0.33333,0,1,0,0.33333,0,0,0,0,0.33333,1,0,0,-1,-0.5,-1,0,0,0,1,0,0,1,0,-1,0,0,1,1,-1,0,0.2381,0,0.5,-0.14286,0,0,-1,0,0,-1,0,-1,1,-1,0,0,0,0,0,0,0,1,0,0,0,-1,0,0.33333,0,0,0,-1,0,0.2,0,0,0,0,1,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,0.33333,-1,0.15789,1,1,1,0,1,1,-0.66667,0,-1,0,-0.14286,0.2,0,0,0,0.33333,1,0,-0.5,0.33333,1,-1,-1,-1,0,1,1,1,1,0,-0.33333,0,-1,0,-0.33333,1,0,-0.6,1,-1,0,0,-0.075,0,0,-0.2,0,0,0,1,0,0,0,0,0.5,-1,0,0,0.14286,0,0,1,0,1,0,0.5,0,1,-1,0,-0.36,0.2,1,-0.33333,-1,0,0,0,-0.5,0,0,-1,0,1,0,0,1,-0.11111,-1,1,1,-1,0,0,0,0,0.33333,0,0,-1,0,0,-1,1,1,0,0,0,-1,1,-1,0,1,-1,-0.25,0.052632,-1,1,1,0,-1,-1,1,-1,0,0,-0.55556,0,0.33333,0,0,0,-1,1,-0.5,1,0,1,0,0,0,-1,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0.25,0,0,0,0,1,0,1,0,0,-1,0,0,-1,-1,0,1,-0.33333,0,0,0,0,-1,0,0,-1,0,1,0,0,0,0,-1,1,0,0,1,0,0,-1,0,0,0,0,0,0,-0.33333,0,0,1,0.6,0,0,0,0.058824,0,0,0,0,0,0,0,-1,0,-1,0,0,1,-1,1,0,0,-1,0,-1,0,0,0,-1,1,0,-0.36842,0,0,0.33333,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0.33333,0,-1,0,-1,0,0,0,1,0.2,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0
0.33333,-0.5,-1,0.066667,1,1,0,-1,1,0,-0.33333,-0.33333,-1,-1,0,1,0,-1,0,-0.2,0,0,0,0.5,1,-0.11111,-1,0,0,0,0,1,0,0,0.5,0,0,0,-1,0,0,-0.6,1,0,0,1,-0.1,0,0,-0.5,0,0.33333,-1,0,0,0,0,1,0,-1,0,0,0.5,0,0,1,0,1,0,1,0,1,-1,0,-0.47826,-0.6,1,-0.33333,1,0,-1,0,1,1,0,0,1,0.55556,-1,1,0.33333,-0.1,0,0,0.33333,0,0,0,0.5,0,1,1,0,0,0,0,-1,1,0,0,0,0,-1,0,-1,0,0,0,-0.71429,-0.066667,0.33333,1,1,0,1,-1,1,0,-0.33333,0,-0.11111,1,1,0,0,1,0,0,-0.71429,0,0,-1,0,0,-1,0,0,-1,1,0,-1,0.33333,1,0,0,0,0,0,0,-1,0.42857,0,0,1,0,0,0,0,-1,-1,1,0,0,0,0,0,0,1,0,-1,0,1,0,0,1,-0.33333,0,0,0,0,0,-1,0,1,0,-1,0,0,0,0,-1,1,0,0,0,0,-0.2,0,0,0,0.5,0,0,0,0.14286,0,0,0,0,0,0,-1,0,0,-1,0,0,0,-0.33333,0,0,0,0,0,0,0,1,0,1,0,0,0.066667,-0.3,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0.33333,-1,-1,0,0,0,0.5,0,0,-1,0,1,0,0,-1,-1,-0.33333,0,0,0,0,0,0,0,1,0
1,0.33333,-1,0.14286,0,-1,1,0,1,-1,0.33333,0,-1,1,-0.66667,-0.6,1,-1,-1,0.33333,0.33333,0,0.33333,0,0,0.77778,-0.2,0,0,0,0,-1,1,-1,0.33333,0,-0.33333,1,0,1,-1,-0.2,0,0,-1,1,0.125,1,0,1,1,0.33333,0,-1,1,1,0,0,1,0,0,1,0,1,0,-1,1,-0.5,-1,0,0,0,0,0,0.125,-0.2,-0.5,0,1,0,0,1,-0.33333,1,0,0,0,-0.11111,0,-1,0,0,0,0,0,0,0,1,-0.5,1,0.33333,1,0,0,-1,0,0,-1,0,0,0,-1,0,1,0,0,1,-0.33333,1,0.047619,0,1,1,0,0,1,0,0,0,0,-0.66667,0,1,-1,0,0,0.33333,0,1,-0.33333,-1,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,-1,0,0,0,1,-1,0,1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,1,0,-1,-0.33333,0,0,0,-1,0,0,0,0.25,0.33333,1,0,1,0.25,0,0,0,0,0,0,0,-0.33333,1,0,1,0,1,0,1,0,0,0,1,1,1,-0.047619,-0.22222,0,0,0,0,0,1,1,0,0,-1,0,0,0,0,-1,0,1,0,-1,1,1,0,0,0,0,-1,0,0,0,-1,0,0.11111,1,0,-1,1,0,0,0,0,0,0,0,0,0,-1,0,0.5,1,0,0,1,0,0,0,0,0
